. Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40
57,57,,-7.651716917691969,-3.680951687272201,-1.2019265639990517,1.8164445515499448,4.34583265860247,1.0699699754639462,-1.5586591391075588,2.43446171765935,-0.05328453193828609,1.3093940814008356,-1.2814864193219753,0.8113954819134555,-2.0507145936637476,-1.7394186816353243,0.3369705987503647,-2.6317695034621367,0.9866504754446257,1.9662844402958775,1.5171747733404237,1.7063659522741268,-0.215281136727396,-0.21171119747488312,-0.6449888301733109,0.16408299032459886,0.013738704321908365,-1.3671210110146232,2.0258134389494455,-1.1845152542842081,-1.2491314407624492,0.0017128386139454556,0.1815473647476764,-0.15038306821093267,-0.9932347363027108,0.16978627826989726,-0.05793239575543599,-1.0570784611239137,-0.6770564977945227,0.23131005628251455,-0.4479559803123881,-0.26216444530239064
8,8,,-0.17212402926858833,2.9410559970884025,0.8894290409250399,-0.770778063293275,0.34121227080358446,-2.032116590078649,-0.17787634751815384,-1.7644848650195026,-0.06647894557046521,-0.4326401695892136,-0.09938747990959135,-3.917439792000829,-0.1454882253463081,2.2786378041940587,0.12673809001550632,-0.5469664458868949,-1.4216884058860726,-1.7555869530369619,-0.37417053515273946,0.8171321045770392,-0.025870578254184665,0.8381216037669328,-0.7672011597291903,-1.3243581823262793,-0.6316266474457298,-0.35801113357959335,1.3962130118627056,0.16329419367479178,-0.18387149832167685,0.6479124762040239,0.7447624029520987,0.3218880309733842,-1.3776681882321318,0.9948133917516634,-0.2613142831010515,-0.6253949586090587,-0.7577580501720707,-0.537297006171163,0.38999629520575063,-0.5675598574884453
8,8,,0.7021816185905899,0.8256809760036492,1.366357848170049,0.20001825669799436,-1.0213035712192289,-2.7739115156638006,-0.5702195159785944,-0.8796508784064098,2.0514483039431366,-2.864567666718614,0.37516769892331064,-0.7486281639515798,1.609199414209314,2.319512613509636,2.9328825927997118,-2.121060435254045,-1.5506237079424403,1.0840330228150763,0.48195379152869455,-1.2494326175578634,2.0953903399350122,0.4310736205357983,1.1589020955835592,-1.8144738489809025,-0.859421695830131,1.9242357032048747,2.279659877499167,0.5359483850206618,1.4055487341231592,0.7406997434137185,0.7104686572922333,-0.5396794027997757,0.3682136780125585,-0.15031100044244305,-0.49612646739989996,0.12412814812550584,-0.8314396451435301,0.2986715972897862,-1.0511107199216854,0.22167740636208433
8,8,,0.4425954394216937,0.08205442276523078,-2.477098578216406,-0.5906681506921876,-0.21871838850470054,-0.5066632290056449,2.6730863094024433,-2.377475068428424,0.8124296966861895,-4.270864674016703,-0.6137069729649172,-1.886957893870959,-1.1633065347394882,1.2594466976330077,0.9033872382673859,0.16128489899669782,0.5530448185579224,-0.27987892714455903,0.7918647822634644,0.16829957367221626,1.4412100857947439,-0.21838939370090044,0.14263032088675184,0.44686103145012135,-0.8536287255861097,1.406551862658201,0.5552566879353381,1.7671596217432763,-0.24914195946486267,0.5819355120330341,-0.4607396101001705,-1.0172816102620479,-0.4835640200174927,0.3123893145616294,0.6182994044999913,0.8800064102337855,-0.5199169292463992,1.017609945504675,0.693984573715823,-0.32652126295386713
8,8,,0.29656407888666336,3.0708155654725475,-4.427226040634172,-1.8397364713422728,-0.9615157296133564,-0.9305264553528201,3.161814684704651,2.3423739226762406,-1.8082276360074503,0.1608974186643341,2.6690722299010363,-2.109287818667527,-1.4265676142780281,0.16575565589955543,2.123707377257725,-0.7534840181167751,2.185049900574896,0.022702973724884674,1.0359011395079565,-0.4159799449167673,-0.7276734301621998,-0.751188504940934,-0.029495903776669923,-1.4420667253918038,0.5826065741951065,-0.2400262128124273,2.8598222624611247,0.6178162212262939,0.6047186897700638,0.29284080247741134,-0.40930938388738536,-1.1693748665048693,0.579962541164737,0.6278720505658841,0.8558325250291456,0.45105031098102694,0.7882421652151503,0.5939025689527826,-0.883171038258433,-0.7530221323664094
8,15,,-0.5284784726503443,1.1279832551267435,-2.6801802139584714,-5.420890045595673,0.019628979811216998,0.02948517025813896,1.291194549911195,3.246310218484712,-0.5739434768229746,-0.797723919555063,0.7470432171927944,-2.6298882242440125,0.7788137193303322,1.054240813883174,1.9695908595269491,0.4607635407726424,-0.15417753686383706,1.4220738112698064,0.4048335806174092,0.6276439594928513,0.9579486088574387,0.08725129803540864,1.6477078993627008,-1.8340327654062705,0.8170952758769481,-1.138039504584103,-1.8113913327362814,-0.4224025322536207,0.5401361122331715,-0.7450036826853798,-0.9244716848010088,-0.8524701978596946,0.7918412708169599,0.38655517445878235,0.25490579084949905,-1.4057762377026286,0.8862756284258152,0.23259711340105751,0.2993083127450742,0.30352384381722375
8,8,,-1.3305836856871065,2.562911553378359,-2.7572208031743726,-3.7276149296404864,-1.1586585110296765,-0.06561737672075407,0.9321540841095953,-1.3770461766117885,-2.5205287888915424,-1.8267323763983312,-0.04680148671472786,-1.7853253336784287,-1.6101303305040724,-2.6116753499826957,2.3483846312965464,-0.7527980847178715,-0.2372876502550037,0.5544861307933212,0.14569134780965332,0.6641075695029922,-0.32883781313349697,0.08156013768165926,0.06142799702275151,-0.02225436133781257,-0.2634180452216616,1.8000664089662268,0.49092543050965154,0.5959160959769314,-0.7113463426447532,-0.2720280401191616,-0.9515427825901307,-0.006981540808303462,-0.6445363564924731,-0.1646001733927252,0.9092354394182828,0.25259409379470804,-1.3863675325962563,0.0913319590770387,-0.26919394568516275,-0.4737482177909591
8,8,,0.9715025575551429,1.0442044657422391,-2.6498915203854794,-2.5669390734578648,-0.4283823701440406,-0.7370861373280578,-1.5314359193701437,2.6736287546563484,1.3240941306279703,-1.59201095002574,2.3693271222602648,-2.3115994654988645,-2.3739421629853186,0.13292271262042446,0.4544742380353337,-2.1860944270036216,-1.8335953379688876,0.25129410739283675,1.0482560717741416,2.46695659667127,-0.9836410182031065,0.7245913267585502,0.582605631407774,-0.2561347726532205,-1.3072325348989606,-0.19930014267961307,1.2332754378621231,0.5687948430951073,-0.3148982970866265,-1.4700695969433517,-0.6597336593657045,-1.140673669214976,0.4800439528486632,1.2405762810417251,-1.8720784279013727,-0.30377463449300407,0.2717408765097762,1.0021458226433617,-0.5981127282029034,-0.48209245640084764
8,8,,0.15321863822676418,4.098554345124655,-3.304108645890599,-2.041667192811435,0.47900773163149946,-2.056182205363531,1.5694958928313203,0.9308173787002102,-4.1565066161847195,-0.5018411774221913,2.161881888860603,-1.6891037980929906,-1.7497028771898346,0.5582534547085836,1.0670207138793366,0.03172367656291868,2.3054714579561253,-0.5272588114441328,-0.02373552431962677,1.4004680031718428,0.1301387491261562,1.2468590453623585,-1.132812459798946,-1.185011499363895,-1.969073121383196,1.0033539037986896,1.1822419794153076,0.45790492602754346,-0.913780327707427,0.18875925442674693,0.02790883088086553,-0.3393576581307911,-0.5141340511706342,-0.28712580751393807,0.30978711415112997,-0.21656263418028143,0.3864779023332485,-0.18435166506167996,-1.1417131935561806,0.39425376147523683
8,8,,1.5080899285546476,6.052105898778523,0.8278133456091212,-2.1327976670614306,-2.3681697131256816,-2.0826913851092197,-0.3141609365255888,-2.353159774825894,-0.11436889796826208,-0.9239321195885366,0.5988464871545877,-2.3292386065853643,0.35730202340582623,1.4535922335866893,1.1448134238575485,-0.3529379066590719,1.7397695396005617,-0.5997898026533505,0.6322518911130615,-1.0205021756685162,0.16409577900255704,-0.4927519102583235,-0.5618430119719302,-1.2435931533449467,0.17436634825924022,0.6624687313171368,1.6305164804860361,-0.029039136841441764,-0.3070435298710684,-0.10561330830373233,0.12261071542561616,0.11470844794728098,1.5270033383961283,0.5875179911469558,-0.030867889483227377,-0.26544248375574586,-1.0886585175704417,0.4799711237315723,-0.1494871994237691,-0.5896691528377827
8,8,,-0.3122815312200328,1.2669454282214965,-2.06598564153384,-1.0919030070852584,-2.7283743237189984,-1.0603962528560305,0.8791751835727556,4.01766123840899,0.9259649324610835,-0.45085859152844465,-0.4650535443497451,-3.1903484056169122,-1.472761823658211,-0.5285893658586515,0.5614122813892036,-0.5529355162853942,-1.0556754995331152,0.2363630261344669,-0.14661873774358436,1.9847625146860959,-1.0764485327823592,1.7615854884697866,1.2466158353010297,-2.0638528033256542,1.1279935963404548,-1.843940766669724,0.41372454979860845,-0.5625443635575842,0.27852688137920617,-0.1674999491443747,-1.3624660801099011,-0.4787334057028119,1.2478675886225066,0.9546225284800753,-0.6324468012418837,-0.7238790503406468,1.6007943029052956,0.02852535005948817,-0.08560068624479913,0.2962364912972201
8,8,,0.77382193936354,4.10868873344701,-0.27609513224241206,-1.1491154562249288,0.515900394455282,2.2456363004129454,1.1321492173689311,3.563903940506401,-0.9408309855033988,-1.6662661108995078,-1.3995275343504652,-1.566578892193771,1.5298420536370942,-0.8247651471996824,0.5181119124932504,-2.910962867558412,-1.6054254565818467,-0.2292035270870395,-0.46606916250925506,0.6959190754649178,1.0388101971749806,-0.2201884845288457,0.7233561016760132,0.857493912530339,-1.6120772416658076,-0.41942154967710293,-0.28560677733276446,0.2104803181954808,0.3538645211081734,0.19292281702274341,-0.0021785702693549324,0.7364439420395975,0.5479924538717555,-0.23482173184536623,-0.4478153665522118,-0.048377189585459786,-0.6593974121728913,-0.12848603786460477,0.10283236625848927,-0.4080911834828048
8,8,,1.0028939195228779,1.5522776462117152,-4.054958732577619,-2.7869499726213656,-0.18454187275018488,-0.36208521785882736,0.06338086233805354,2.7539048229951377,2.4835942178290975,-1.8697999744286105,0.34682458436283387,-1.8334235795420448,-1.4322043388806385,1.2194376134763154,-0.5535819780654327,-0.3648973596995226,0.6641629097912602,1.4813361414737487,1.175842637577625,2.589450315983674,-0.12249374681355368,-0.18649021246861636,-0.05173026123703623,-0.2937333417868784,-0.5262351200472383,-1.3338953181740103,1.9129556477327025,0.03702660169087655,-1.2175119192408357,-0.4748046217579861,0.6897413199041488,-1.7886437821980175,0.2952482176949441,0.2651848489041422,-0.5675846961103945,-0.8925213970419691,-0.09344425650551515,0.947749987880475,0.44252288504572534,-0.6861290128578897
8,8,,0.41798744180931063,-0.02351568514039683,-1.1441378086331233,-2.2868629263018927,0.9331285945975263,-1.7148757568151713,4.687447727942699,-1.7970642482851773,0.7538771184465869,-2.396662344423858,-0.36756576995443924,-1.5437332066180984,0.5495826309763406,3.600864922601757,-0.7502416249365544,-1.7882017676704651,-1.9605921999655231,-1.6287554791421808,1.097890741415745,0.6155236505343449,1.300173124246959,0.7984188647776869,0.4493467372596828,1.4586524163408021,0.4985883811315115,0.6629756611690569,0.6314076207871104,0.764053890723536,0.017675837560026976,0.7641268388777337,-0.5517688408512728,-0.35622810337200034,0.7477747094648818,0.20954441293387335,0.25282747357303104,0.020535550970350102,0.014624065244665533,0.8225235886443086,0.032853462161019226,-0.9047594134171945
8,8,,-0.6742413933757028,-0.3436231060284574,-1.5207457923654284,-1.450275100274954,-0.49781486956335597,-0.5373604648078238,2.8876884445615816,-1.2920012453855427,1.118553932410641,-2.498449311009107,-0.799304278916769,-1.1165259960125786,-0.02028992523845295,2.7826280926614344,0.597607459719414,-1.4275566544140714,-1.0919230022246407,-0.6418975807809475,0.46967822916121144,-0.3407949268044232,2.178987812391835,0.919383811868108,0.4649437051319259,1.030989436422331,0.0007521297861939015,-0.46024271549700624,0.5426572518076194,0.9497863063959607,0.44254024679864357,0.6236487805642139,-0.45827450066612774,-0.5873021551491435,-0.15287022831813835,0.8416383839525475,0.5440364747762426,0.683631812867934,-0.31410165627921843,0.8100401445890233,-0.10347739306553683,-0.6857552151471402
33,33,,3.0459072442306883,-3.046626004518051,0.2517840756712803,3.3364581075753126,-0.9386363432467753,-2.79892404607302,0.14399332412018917,-3.432253332370635,1.0292584731630452,-4.228843140932407,2.6663544962788364,2.5984202432168058,0.19901352288990526,-1.281497785345576,-0.7029168740471534,-1.8953317402169292,-1.8002456000881348,0.26938060342431314,2.1974326329149085,-1.1281824080914686,-0.7073292488293046,-0.12390981049487475,0.9049347172942657,0.1149527977392091,0.38210870720639245,0.638591694323822,1.3087498036699767,0.10696730757260112,-0.18528503787754402,-0.17466699048120068,0.02008705553644985,-0.3764845711770319,-0.5492663021122945,-1.8600440061687329,-0.6193114567671393,-0.8085409574296201,0.5858342239910421,-0.42081691038287283,1.2152131002189699,-0.6375674138136416
33,33,,2.0642040005228814,-3.001061061902499,-2.0463251977271697,-0.16377071874115443,0.9545412129408636,0.9602682359510228,-0.4505932861266549,-1.3522113969326495,0.12593095630785203,0.16029045477032336,-1.6048183547243677,-1.9808645191005168,-0.7549796821163333,1.4849024908095014,-0.8645748429482917,1.0402537974264199,0.8112158089940987,-0.7721618443837989,0.45250674060079393,-1.6789559546124415,1.076823079411775,-0.5827798281830104,-0.43451716347049724,-1.283947023971432,-0.18603244301978128,-1.2757440911663194,-0.3530582625978106,0.31911260361676397,0.40501343148181757,1.357927850974365,0.46647952878395493,0.20375994541533038,-0.026348537477721205,-0.19337443076243105,-0.5401815144692887,0.29325665091688313,1.2089624231625533,-0.07181718270633236,0.6269886489129746,-0.5163796916309729
33,33,,1.8462251470207247,-3.356448252102802,-1.3463304117832626,-2.427293793312049,-1.0822427181651795,1.1575878226104788,-0.8590027439103735,-1.5822394236873911,1.093841059484104,-0.4568920586811839,-2.6051598234552436,-0.9074273009125841,-2.2455205072638904,-0.03482594734600735,1.099123149664866,-0.48309165277949523,1.1591311052363642,0.05700243507484003,-0.0627437529884323,-0.9051256345325632,1.3827863167442034,-0.34502530912891033,-0.13114691660663563,-0.7851627265287824,-1.1211835271883435,-1.3525110024156988,-0.07920433516550404,-0.3950163873920681,-0.5082469653229141,0.3635729965884771,0.545308472196938,0.9491123480533544,0.24198662195649406,0.4303936619825432,-0.7053132813894673,1.185826902434704,-0.5610837877475852,0.21680011418475897,-0.12910035496061598,-0.8455532696302815
33,33,,3.489860369906739,-3.573051928689057,3.115030149597381,-1.357752570695678,-1.0505065816048853,3.69808747989716,0.3994208705294387,-3.5726215547898676,0.5088531615231308,0.6608501715226122,1.95408080312106,0.22766323441384675,-0.7494438176005457,-0.15471882091998113,1.393412407673544,-1.0251161222171175,0.7436808840436454,0.38105803482087386,0.00577028548827691,1.2247480365054795,0.931483101413084,-0.9301723260229268,2.3017832297665897,0.9934885257657571,-0.537555394102996,-0.9302709685919389,-0.09304529781758833,-0.7544562298233443,-0.7391426570896189,-0.563744031021862,1.1519658712125107,0.12261753307177566,-1.126022232336873,1.3101518347297263,-0.20429458669144834,-0.790234653823553,-0.2063938850148912,0.39210909116788,0.2081067358253232,-0.23679038879978917
31,33,,2.591334018903404,6.362249550434165,2.9298812473652434,1.4971401221178153,0.3112191184454598,-1.0017252561667283,-1.0327857005075358,0.30079523405804975,-1.1522703501136349,0.426473662588251,-0.19943394405311443,-1.152457693865497,-1.2562984038225213,-0.8981059637264964,0.02063071744175801,0.13772775408940052,-0.8805290580488518,-1.6135649932709926,0.4924499528268652,-0.19361080059868635,-0.09640439394389783,-0.9163234389849231,-0.09515729972633968,1.7253211203370171,-0.4418572988925565,0.21361589363324976,-0.31903763729683954,0.08064749032840395,-0.21671652935750854,-1.4795801026962216,1.1538531255946312,-0.9705353281926503,0.9981714352351445,0.015449012280178148,-0.09571361463977172,-0.9386230244089514,-0.1844206219506146,-1.0914937706845045,-0.2672830945620996,0.31602698108104943
33,33,,4.4804701754327025,-4.084641265014135,-0.21673458005448384,2.5068794141143007,-1.41999696012842,-0.5302659050707483,-1.3357065377834252,-4.7935618650576854,-3.3205779776746676,-1.6270138249578032,0.21810430842401024,0.3306505067926768,1.6014575662339965,-1.3105042938669391,-1.910893459561071,-3.1840163178494234,-0.7199592073145087,-0.046947734826161464,-0.2229069412222445,0.2216770487138127,-0.9703557395165414,-0.30133908103985596,1.9855760692999795,1.6263538121681957,1.1920424014698092,0.8778183764759218,1.6024678326607549,0.43209330010989416,-0.6969426010545593,-1.1979392641039817,0.26047927747575866,-1.3784785674241322,-1.2431812077701565,0.15240494886314757,-0.24706600170544538,-0.15471863269970704,-1.1310226086865396,-0.7910095335422058,0.47383647673135226,-0.051634745840979046
33,33,,3.0936452741480487,-1.6327250060715603,-1.3771552999057075,-0.09350069616842303,-0.01057358667463148,0.6649455855293147,-1.447452249053232,-0.21867383833521345,-2.9018977555046965,0.23234924962155326,3.3940759030298135,1.5216533282176508,0.7017508948125767,0.3074475752652734,-1.3755023300419555,0.48233388764780954,0.2437754125090967,-1.5976497291108345,2.8949112464494733,-0.2244818960249895,-0.007854464059064448,0.7617286535630177,-0.5135501142915848,-0.5155457663705499,-1.0426623373998023,0.3764664250518641,0.12243885695114776,3.247704495502109,0.7201521980056019,-0.12659332281271576,1.4704604017950829,1.7634148201119149,-1.1263801752991924,-0.2813606633966799,0.1354124971233822,-1.7018227233052965,-1.345136211289633,1.1530060730067404,0.5510811738498897,0.11709760936779656
