. Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40
30.0,30.0,,0.37321438975348553,0.17072338472569118,-0.22690856616841795,-2.0533901688503793,-2.371492381959494,1.5298814067727202,0.9937866611966509,1.3109834292821376,-0.9967905566685622,1.2692624963423913,0.05825808813612742,3.989627954102687,1.256820663175198,2.311293452561995,1.8260544946833792,-0.04701832777365647,-0.8057780245963677,-1.1889376170671273,-0.713325093858675,-0.7625659315294154,1.275109324979947,-1.0963602045692693,-0.051568068994555044,1.6162850379108478,-0.46959100680735044,-0.9628708453393411,-0.00014287703359578866,1.5713929113334169,-1.2337899484491293,-0.45945259314598175,-0.1293459063448254,1.7285815285300898,0.643649224462536,-0.9374882415855577,-0.5271713932424147,-0.8955652842167553,0.6168893650048531,0.18144834796750614,-0.6832434334531615,-0.0024985883912777562
30.0,30.0,,-0.7187374020213287,7.166459878572422,-1.269898661532502,-0.025258625704844235,0.8549474948673066,-2.0545612865877403,0.21108160591799316,2.5626130508675318,0.04273408950700695,0.731277547749139,0.2634111324578167,3.2648314040937993,1.730243710621838,0.9267272345252023,-0.11034350025530985,-0.5435312334982667,1.979394390360583,0.1722301684048661,-1.8024971416203535,-0.4812258119756904,-1.1044580049925272,-0.506574711249494,0.021664341435356983,0.35159518909969617,1.5649524851770285,-1.073077228641319,0.34770930342317574,1.486780085233288,0.4640541700531237,1.569841331497113,0.33909720865273424,0.6446003890429015,-0.9354746213098516,-1.908344333989103,0.6548749387642211,-0.3759667572350582,-0.045583067509281205,-0.7584497140166622,-0.08879012718111162,-0.02848282456704243
30.0,30.0,,0.2276037346567132,-2.1000496219494944,-0.08853755672901326,-1.5877830718196413,-1.6851096098617828,-1.758082098770765,-0.6027486857627453,2.9531970612035674,0.32672730257618593,0.5758722981698814,-2.1442391911403123,1.7303878620545592,-0.8201558341112515,-0.08306868814891494,0.2254601586096343,-0.1740008830279054,-0.05786821403078841,0.16885090425616978,0.33287390190043675,1.3745608531875426,-0.5189730668241935,-2.390180962515402,-0.05051602877355226,0.898154408109995,0.3527449015984012,-1.244640282181915,0.10812964635470965,-0.030499480761223205,1.0442031755091028,-0.5715400968811412,-0.7898131181322297,-0.9872328246982808,-0.14499313836267946,-0.5679162483912121,1.5012327922723698,0.7896143176314727,0.47291586991337886,0.4079954642335667,-0.8289091563639791,-0.3128157027748195
30.0,30.0,,-0.21756819724205567,-1.8750561805687476,-2.8398678583666004,-1.3668350025294176,-4.932818159007009,1.294249370156321,-0.05435898379444581,1.572879911460791,-0.8060826135477805,-0.022881851708305815,0.01711455828505013,3.1821973520848053,-0.9886042606255354,-0.6798033385634764,0.12934865288031128,0.13313266432524326,0.39399551611449013,0.5877105708815679,-0.4135013732385258,-1.1052787764398586,0.607419163831624,0.36207098999655607,1.4964123704630157,0.05407693738587969,0.44563041288980604,-0.11606472038332871,1.104033533272625,-1.1522582188225154,-0.19740976312257716,0.14630363521506007,-0.2686599285387369,0.10783378730914922,-0.6135642212301025,-1.7486252354195768,-0.2881024245419201,0.6824886439377845,-0.3877448450275848,-0.3553250382426908,-0.7073363889481054,-0.34051453278076266
28.0,26.0,,-1.1646925405317095,-1.8248457851085786,-2.7627605327847022,1.0224500099096483,-1.0270001199630228,0.6890070563971924,-1.11819166606413,0.013077500458839528,-0.6694504338174101,0.41160976293240276,0.844260578546942,0.42102030096403653,-0.3973025077705453,-0.20787922344431853,0.09200620847307085,0.3511239474983287,0.5374279728951153,-2.130717744658782,-0.4806301514179049,-0.5758899080285282,0.6965849429632445,0.8021436427517595,0.6602467593371389,-0.09078676367325163,-0.7935718997729743,-0.6715874382386064,-0.28754357160379646,0.09344319626010322,0.4308757256094454,-1.6372095997872314,-1.6959260053510667,-0.46085260978927073,-0.5114128598277013,-0.5221850749832255,-0.5721937837012424,0.4307513263639937,-0.9380581408444213,0.163681683986671,-0.3227368125572405,-0.460606761160185
28.0,28.0,,-1.4653390711490977,0.35078171275711045,-2.2308427690687638,-1.127298192183783,-2.8603911380328135,2.4127703998126915,-1.993876236928288,-1.4717335313159106,-0.07516153598005523,-0.7845305144101948,0.7917404150004556,-3.9910149264298034,2.6309401423620997,1.2891967899281218,2.3855518133949913,-0.8196171673513495,0.24103188218636415,-0.7143190987943154,1.8648520163038462,1.868865172630527,-2.0858133353140413,0.2605470582201362,-0.09662481784697172,1.1698693616286506,-0.7147278537732873,-0.04818486989469521,0.10351824934128184,0.7620908242271462,-0.9570386971215579,-2.1888132754014915,1.3038256179729284,1.4040774297965941,0.29798811556344323,-0.3460227513260688,0.790182367825389,-0.21090167728895617,0.4631181599454831,-0.707780188299936,0.9622032437544199,-0.14761177818776272
28.0,28.0,,-4.6137369187052215,-1.2588595427149036,0.04121686811910966,-1.8272648060111423,-0.5722584866039289,2.4820057516046954,-0.645715238121283,4.9141190370773105,-1.811891293182563,0.5255908345517011,3.7913351274162554,-0.8475264124693301,2.3969177388879177,-1.1660305725693973,2.221210795054223,-0.6617406364253309,2.366446640437422,0.9317109162625704,0.4694185064679758,0.9941572788150749,-1.2932212591873233,0.5585356752733122,-0.77020899590803,2.0464170841892177,-0.959191984945202,0.08223288216891415,0.8916448927191974,-0.2141340964644233,-0.6375708879289345,-0.7832637856082364,0.7281372666549022,0.8611746981274815,-1.1018436112126633,0.5949605162177245,0.9933044172931298,1.6611046883160279,-0.9259832080171617,0.8146782724779611,-0.4772173448124248,0.18680029718427438
28.0,28.0,,-0.3623225617648996,1.0589267470658879,-1.2316634406410154,1.8295583107578413,0.38355701869676956,3.5102331832743894,0.17231637576899392,1.334232724849836,-2.795164811376271,-3.1448097877074948,1.377627953784814,1.514803189686028,-0.6599542942629997,0.04304989863929609,0.07495500429581474,0.7612747205169509,3.0132947984455214,-0.0005441106338041114,-0.3469880070393905,-0.12709343843747095,-1.4820419563592786,1.9824369836819524,0.7006006618598773,0.3008904739778762,0.476150195241007,-1.2539875908631073,0.8087441587360795,2.5909176751582264,-0.6925483142151413,-0.10342905871241352,-0.4091466883489278,0.7263799784478348,-1.368895482266882,-0.8762414737416433,-0.26087939902089047,0.9616193524105034,0.37054777587220117,-0.6312844325964075,-0.25364234991527634,0.981725708069827
28.0,28.0,,-2.0289158316321387,-3.5506927570956917,-1.7975984034387182,-0.13444301399187897,-3.8568905401268,2.980135828274642,0.77975232951388,0.8621167030409792,0.15460125361988494,0.24383499587188165,-2.985083300046913,-0.7407953238330809,0.045503308903978995,2.220885531784146,1.1533067602100884,-0.5344581551640684,1.8778746323433082,1.3557209496408622,-2.6078248702626605,-0.5406720638823763,-1.6039769718175254,1.626879045633605,-0.5417943298584118,0.6648365946817655,0.3586775310620457,0.9569883682112382,-0.2995800364844419,0.790105162726388,-0.7591997997559379,0.2823400639501361,0.42128225025942306,1.1266559262154248,-0.0034797594834591423,-1.1170995939630541,0.2610585615931682,1.084338796202251,-0.24167332059240137,0.5722573084313056,0.1962959629862569,0.1515781154453622
28.0,28.0,,-2.320300633277504,-4.510651834825683,-4.842608273100331,1.3777234828530955,-3.2936420232646544,2.805528327274026,-2.490525342688263,0.7511249530152864,-1.863341947490019,1.451899163251174,0.2903000371248219,1.205946537878321,1.7598425489517853,-3.693436704139484,1.4039894424993258,0.9037760345813742,0.11618121837940681,-2.282429171242458,0.5384633465239004,-0.46750657067008133,0.18244002634073755,0.48236791501793597,1.235221431423144,1.0593848549899703,0.6674388427069174,-0.49758453420112864,-0.6977099577185144,-0.3453200442737949,-0.5236253521064097,0.8038730559556965,-0.7908591308153463,0.3016287404584753,0.4399810394823141,-1.4913219414523196,0.31759973917699813,1.3801974192942894,-0.3067393931585666,1.2736176415253029,0.18371866186544628,-1.0161884486451895
28.0,28.0,,-2.060343685711285,0.2808950460004054,-1.4445171466469937,-0.015368414469150058,0.21125418333397072,3.161634885989288,0.16484417469905344,1.3453329241202683,-0.3695414206955195,-2.048717954067631,0.8045574850714823,3.0475656493127072,-0.16040469016378284,-0.13874849429897876,0.03974141994000234,-0.7181041767800308,1.3167092076298994,-1.3860193788576463,-0.7334546693133621,-0.1862615869492771,-1.7248233524704153,1.907627470861264,0.27098832557350355,0.5118722383031776,0.10892052113525065,-0.2504211226965458,0.5179969407534722,2.179653289206105,-0.9074060692059269,-0.4550614578837109,0.3865304471430564,-0.02741626262630889,-0.6812861465507756,-0.3847050345100234,0.5135337930642848,-0.3844315739991262,0.12878939593367078,-0.08791000657070824,-0.53546007158946,-0.06386131688692126
28.0,28.0,,-5.321007245243093,-0.5851471139763588,-2.202043066705923,-1.1659559057958087,-1.7750064630894915,1.1625549194335345,-3.1645126494083664,2.664332609823764,-0.681809668430105,-0.267050312280914,2.5778921334306317,-0.7609649064890901,1.12737258935131,0.39403375824006476,2.622110460669743,2.1154636341648265,1.3636677815982536,-0.3096834716536291,-0.19599275595850416,0.03780045588470539,1.2138376493690934,1.3239509757767656,-0.381890292735297,1.1618352115440616,0.29425659769796303,-0.5263922913611254,-0.9032847432722505,0.7638405176344464,-1.8823336499295056,-1.8563984453896494,-1.3892984831366881,-1.2462845867730084,-1.2832608032575208,0.2778163758822367,-0.3335729121519576,1.4991092399300945,-0.7736297693859967,0.5092256194590872,0.042867741051533015,0.16493978540204468
28.0,28.0,,-3.118838296021498,-2.6161956275014884,-1.9806386878985287,1.4034551860326385,-0.044047398838951826,3.2587220595237762,0.08841667272870768,1.0772928931062642,-2.476353610387338,-1.0349183644140436,-1.5186974836625304,2.427960539225084,-1.023487306398525,1.1353407601402632,-0.4019374305623877,0.9132571804600418,0.0801872864213642,-1.0447533171620265,0.07716047617666152,-1.4948072127774743,-1.1401010601240837,1.344005447937182,-0.20869216553762626,0.02252640281035273,0.29285761381218073,0.25450281091363497,0.23693542217099078,0.7462258425240642,0.3536306189275452,0.5426709457016912,0.8861438803646771,1.0657675098740762,0.12169546011605521,-0.8822617158173801,-0.17680287003541834,-0.09962377601598829,0.6294924490218057,0.6516777599914311,-0.2906070137984387,0.2054201172273492
28.0,28.0,,-3.8111640933840576,-1.5306382680490787,0.22915567758496191,-0.7002479208935749,-3.497915048888572,-0.6820272584966465,0.6818061928514908,-0.46825670925689494,1.438176274637081,-0.4965670809802807,-1.9460621634205348,0.652464186576239,-0.02065993688521105,2.8021356735509446,2.9247247553741498,1.018128376324148,1.0057374744212257,0.6508254589586115,0.2577649907346444,-1.5604683158184585,2.218724658983957,-1.3434955726842905,-0.19146337047179177,1.3394492511842222,-1.0640688964393261,-1.3608255201615258,-0.4376107418711791,-0.7567730546082634,-0.5518527606870459,-2.3927952034483546,1.0708232448931072,0.1743304444064149,0.696134657340635,-0.4251057368369012,0.32985419958869355,-1.3379186679753197,-0.2083204016469696,-0.199506738648906,-0.7304525379654551,0.1246708790959084
28.0,28.0,,-5.7460929624695325,-5.284777922056332,-3.14103133398227,2.6151944998456353,-1.536795461255101,0.2868761929069732,0.6421263841059337,-0.3797698398518065,0.35041685808808837,-0.014807129232719235,-3.1315937759854164,-0.6524744716651574,-0.655995342143288,1.8938531667318883,0.9213244442313276,0.8024461244722074,3.022071225854338,1.2432809604849038,-2.2338051500328526,-1.090201535774733,-1.2973388423096601,2.28529803362756,-0.057361971453209586,-0.1316593315702172,1.1188525872481236,-0.6607180441745423,0.25086718807095487,0.8527573879872833,-0.9314882207530204,1.254436899931011,-0.5091074575342911,0.1867047119750925,0.02518355185801455,0.05952140462325033,1.107376509589567,-0.09214131753546476,-0.3424044101572698,-0.7587960793368602,-0.8028981359345597,0.4982119830337768
28.0,28.0,,-0.4940925248100282,-1.5469418782707038,-2.170584885997675,-1.065016577907544,-4.437738741353419,3.0343984272212325,-0.8549070366341928,-0.9375724215737032,-2.2895368528742406,0.13062041818988337,-1.565831368525045,-0.8572518736840536,0.19961806907916343,2.4933367738689918,0.5654149071378086,0.5585288817594227,1.3738547052150625,1.490805614936728,0.14613323659618047,0.03721349672243785,-2.1639804519303447,-0.07018575068743649,0.2481835495937679,0.16327735127206072,0.8782925805008767,0.8908160785270616,-0.427003170816805,0.5288138402442224,-0.09966598255796473,-2.108185032478413,-0.1967183489653021,0.28302883360148273,0.8848610400629915,-0.07993448747050647,-0.10035869920485561,0.5599356718350964,-0.19282365679034635,-1.1255971346668892,0.29954345398045645,0.36690261154399434
28.0,28.0,,-2.616546385897931,0.5660367640626333,2.0139573873160592,0.5786044835551748,-0.7012868857911556,3.5777753652108713,2.65170944801039,-1.6637512150226004,0.6880887478554877,0.9695194815571732,0.4500382043443764,-0.2153441670363828,1.4986575698906421,1.7301256454737495,1.9194095841615557,0.5744399416675918,2.2904389311276203,0.15512118460774904,-1.1315560832713254,1.794719278645961,0.214592140563293,0.8469657154625084,1.558580213060096,0.03318448383202845,-0.9117071664106687,-0.046635763458433205,1.378423118203466,1.653840598301267,-0.39412331788423555,0.38034042935097784,0.31712221088188935,0.7401804026031683,-0.9116280795637258,-0.541128669419897,0.988127355617121,-0.13820120760746143,-1.253453084606579,0.7126344465085501,-0.36981790858317365,0.9347639970091483
28.0,28.0,,-3.751074820478726,1.0710713883478107,0.32188104106485194,1.388178751929561,-0.3990370217572279,5.555342541899435,1.1168609103485732,-0.006787855162427548,-0.07492949380013207,2.051286578174232,1.924380659708535,-0.731411032434158,3.344505173382403,0.37844264742196726,1.1515370488550685,-0.10456474998200009,2.0338189512519254,0.15713951188738604,-0.9335448777665052,1.424335595895006,-1.4085474791282993,1.4323231029005339,2.1987386216328444,0.9198477563649663,-1.079012406743658,-0.5700344273162951,-0.14378138618762018,1.5510015124264456,-0.7725289800983366,-1.3736210520197933,-0.4880488836923469,0.35457309232026574,-0.45477258980572594,0.3665608532871996,0.3232526197985785,0.3312284462695488,0.04176743937624472,0.8529078677895007,-0.5141140513367027,0.33791471007493507
28.0,28.0,,-1.3312876707619565,-0.6756007048507754,-3.0262933301639285,-1.2673754897299627,-3.960789629564393,4.463441681687157,-1.6622880225332808,-0.6666338908208925,-1.5322535222236322,-1.8027250040598726,0.3446923239094891,-1.3854068772053838,2.4578323138352474,0.2688415064574274,1.31339386848232,-1.0656587367801909,-1.4461904578196494,-1.6199053567114157,0.5722309190830613,0.14127859036451176,-0.1308063861738771,0.9385408235213679,-0.6964109759699756,1.3025998249671444,-1.461630396231966,0.6917923481219945,1.8787481019575352,0.5993260307930041,-1.3938652202268336,0.7893201466261646,0.741294351242323,1.2062124584538803,0.591842262222129,0.07239493724850793,-0.20948914038744426,0.586148585873058,0.1660561579451634,-0.1852502415419321,1.2545609667466955,0.8813493731819482
28.0,28.0,,-3.9682161798569924,-0.5666084850923885,-2.9395656252653755,-0.06902185889411917,-0.20278561721929494,1.6157104873320125,-3.8178341746303963,1.3955078589887306,-0.22059353471851834,-1.0675798458689358,1.5723208231672594,-1.4655447046498065,1.9071267427743284,0.53155503886554,2.4736388509745413,1.982140896463346,0.5415113680227579,0.4182865759650175,0.052305686291587224,0.4006894486166711,1.0383654211749191,1.2869032954833994,0.28665220034705197,1.3965390190472007,0.05030483159002542,-1.264394837187658,0.4301329499523579,0.4324196375993249,-2.017201419634762,0.049675923548147934,-1.9121327079095234,-0.3837942724864472,-0.9510259687089742,0.036438403719743266,0.06238465538285802,-0.25815853717504095,-0.9118743917685193,0.42373190691646073,-1.1660099172593692,-0.358741633243586
29.0,29.0,,0.2886581389229248,-1.9805481684916448,0.5620121763531951,-1.6793337577891405,-0.2737205416951216,2.3733161445442206,0.547746739923131,0.23978930817472244,2.323025045775452,0.5672094544633361,-2.789020535716749,1.5117515566702742,0.8744776871126125,-1.5097534293791952,-0.2556713745569995,-0.5985364782242723,0.33530561337122866,2.0052398445567494,-1.6674231319673782,-0.5053585379771327,1.2252382604551706,1.0817838440024121,-1.0003455360817761,-0.6379467662164828,-0.0796439406640548,0.32109200241575664,0.7686509823186715,0.6483180517667801,0.9897316268384707,-0.25870315502275004,-0.18916373914960577,0.41466089018703284,-0.2244382948482439,-0.7765110718922207,0.2462602524714699,-0.2013126061014886,-0.5107411317623615,0.1366650687040689,0.3495389070122932,0.9449742272464652
29.0,29.0,,1.3111694601641344,0.8743767022956508,2.780297759192305,-3.5134347046055234,3.0333544944166135,0.13654210971744582,0.284574176208145,0.94809781876299,-2.9915632199661224,0.004866421800764926,1.9196231078544437,-2.307815039874707,1.6416447689436466,-0.5811413778737993,0.20636614276835247,-0.16005520165122478,1.0567619560797679,2.2381769178837585,0.6991492936228829,-0.9062579865710924,0.5691109816876995,-1.4511228677562449,-1.4492358431360266,-1.694337413141047,-1.047968135205178,-1.898799373806895,1.0052619325400964,0.6377889555005108,-1.252737306593106,0.17136912944315766,-0.2776833999319992,-0.3932167587029336,-0.6400562083217565,0.5375985068700017,-0.34907653952428563,-0.046462196563838626,0.5502707281180667,-0.25243614640804835,0.49954995114329037,0.7111845255448488
